Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.antlr:antlr4-runtime,4.5.3,4.13.2,org.antlr.v4.runtime.misc.Interval,hits,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.antlr:antlr4-runtime,,,MINOR,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-compiler\src\main\java\com\fizzed\rocker\compiler\TemplateParser.java,381,"org.antlr.v4.runtime.misc.Interval.Interval(int, int)",ObjectCreationExpr
