Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.AbstractButton,setEnabled,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\MappingManagerPanel.java,129
net.sourceforge.owlapi:owlapi-osgidistribution,4.5.24,false,ClassOrInterfaceType,org.semanticweb.owlapi.reasoner.FreshEntitiesException,FreshEntitiesException,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\owlapi\impl\QuestOWL.java,528
net.sourceforge.owlapi:owlapi-osgidistribution,4.5.24,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.OWLOntology,OWLOntology,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\owlapi\impl\QuestOWLFactory.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryResultsSimpleDialog.java,56
net.sourceforge.owlapi:owlapi-osgidistribution,4.5.24,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.OWLOntologyChange,OWLOntologyChange,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\core\OBDAModelManager.java,139
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.JDialog,setLayout,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\connection\OntopPropertiesEditDialog.java,41
,,false,MethodCallExpr,it.unibz.inf.ontop.protege.connection.DataSource,getDriver,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\utils\DialogUtils.java,343
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.GridBagConstraints,GridBagConstraints,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\connection\DataSourcePanel.java,132
,,false,MethodCallExpr,it.unibz.inf.ontop.protege.jdbc.JdbcDriverTableModel,addOrReplaceDriver,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\jdbc\JdbcPreferencesPanel.java,107
,,false,MethodCallExpr,it.unibz.inf.ontop.protege.mapping.TriplesMap,getTargetRendering,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\MappingListRenderer.java,154
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\action\RDFGraphMaterializationAction.java,156
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.GridBagConstraints,GridBagConstraints,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\MappingManagerPanel.java,102
org.osgi:org.osgi.core,6.0.0,false,ClassOrInterfaceType,org.osgi.framework.BundleContext,BundleContext,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\org\protege\osgi\jdbc\JdbcBundleActivator.java,26
,,false,FieldAccessExpr,it.unibz.inf.ontop.protege.mapping.TriplesMap,status,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\TriplesMap.java,55
net.sourceforge.owlapi:owlapi-osgidistribution,4.5.24,false,ClassOrInterfaceType,org.semanticweb.owlapi.reasoner.TimeOutException,TimeOutException,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\owlapi\impl\QuestOWL.java,639
,,false,FieldAccessExpr,it.unibz.inf.ontop.protege.utils.BasicProgressMonitor,cancelAction,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\utils\BasicProgressMonitor.java,40
,,false,MethodCallExpr,it.unibz.inf.ontop.protege.core.OBDAModelManager,ontologyLoadedReloaded,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\core\OBDAModelManager.java,209
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\org\protege\osgi\jdbc\impl\JdbcRegistryImpl.java,65
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.FileReader,FileReader,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\TriplesMapManager.java,228
,,false,FieldAccessExpr,it.unibz.inf.ontop.protege.query.worker.ExportResultsToCSVSwingWorker,parent,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\worker\ExportResultsToCSVSwingWorker.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JScrollPane,JScrollPane,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\utils\DialogUtils.java,414
,,false,FieldAccessExpr,it.unibz.inf.ontop.protege.mapping.TriplesMap,sqlErrorMessage,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\TriplesMap.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JTable,JTable,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryInterfacePanel.java,184
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryManagerTreeModel.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.ToolTipManager,ToolTipManager,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\EditMappingDialog.java,231
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Container,getLayout,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\MappingListRenderer.java,118
,,false,ClassOrInterfaceType,it.unibz.inf.ontop.protege.core.OntologyPrefixManager,OntologyPrefixManager,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\core\OBDAModel.java,174
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\TriplesMapManager.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,values,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\mapping\TriplesMapManager.java,212
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Color,GREEN,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryInterfacePanel.java,393
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryInterfacePanel.java,209
org.slf4j:slf4j-api,1.7.36,false,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\ontop__ontop\protege\plugin\src\main\java\it\unibz\inf\ontop\protege\query\QueryInterfaceView.java,68
