Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
net.sourceforge.owlapi:owlapi-osgidistribution,4.5.24,4.5.29,org.semanticweb.owlapi.formats.OBODocumentFormat,org.semanticweb.owlapi.formats.OBODocumentFormat,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,net.sourceforge.owlapi:owlapi-osgidistribution,,,PATCH,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,addMatcher,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getDecoratedExpression,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getExpression,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getMatcherList,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getParameterNames,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getParameterTypes,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,getParameterValues,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,setExpression,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,ERROR_THRESHOLD,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,matcherList,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.boolex.JaninoEventEvaluatorBase,JaninoEventEvaluatorBase,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.ConsoleAppender,ch.qos.logback.core.ConsoleAppender,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.Context,addConfigurationEventListener,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.Context,fireConfigurationEvent,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.Context,getConfigurationLock,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.Context,getSequenceNumberGenerator,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.Context,setSequenceNumberGenerator,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.ContextBase,getConfigurationLock,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.ContextBase,configurationLock,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.CoreConstants,RECONFIGURE_ON_CHANGE_TASK,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.CoreConstants,REFERENCE_BIPS,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.FileAppender,ch.qos.logback.core.FileAppender,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,ch.qos.logback.core.hook.DelayingShutdownHook,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,getDelay,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,run,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,setDelay,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,DEFAULT_DELAY,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.hook.DelayingShutdownHook,DelayingShutdownHook,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.html.HTMLLayoutBase,getDefaultConverterMap,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.html.HTMLLayoutBase,getDefaultConverterSupplierMap,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,defaultClassName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,end,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,AbstractEventEvaluatorAction,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,begin,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,body,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,end,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,end,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,getColumnNumber,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,getLineColStr,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.Action,getLineNumber,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,ch.qos.logback.core.joran.action.ActionConst,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,NULL,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,PATTERN_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,APPENDER_TAG,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,CONVERTER_CLASS_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,VALUE_ATTR,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,ADDITIVITY_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,ACTION_CLASS_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,REF_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,LEVEL_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,APPENDER_BAG,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,INHERITED,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,CONVERSION_WORD_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionConst,ActionConst,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
ch.qos.logback:logback-core,1.2.13,1.5.18,ch.qos.logback.core.joran.action.ActionUtil,setProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ch.qos.logback:logback-core,,,MINOR,false
