Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\aot\TransactionalEventListenerAotProcessor.java,55
,,false,ObjectCreationExpr,org.springframework.modulith.events.core.DefaultEventPublication,DefaultEventPublication,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\TargetEventPublication.java,43
,,false,ClassOrInterfaceType,org.springframework.modulith.events.core.TargetEventPublication,TargetEventPublication,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,459
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,132
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.UUID,UUID,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\EventPublicationRepository.java,160
org.slf4j:slf4j-api,2.0.17,false,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\support\CompletionRegisteringAdvisor.java,141
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,463
,,false,ClassOrInterfaceType,org.springframework.modulith.events.core.DefaultEventPublicationRegistry,DefaultEventPublicationRegistry,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\config\EventPublicationConfiguration.java,45
,,false,MethodCallExpr,org.springframework.modulith.events.core.DefaultEventPublicationRegistry,getConfirmationMessage,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,216
,,false,MethodCallExpr,org.springframework.modulith.events.core.PublicationTargetIdentifier,hashCode,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,498
,,false,MethodReferenceExpr,org.springframework.modulith.events.core.DefaultEventPublicationRegistry.PublicationsInProgress,unregister,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-core\src\main\java\org\springframework\modulith\events\core\DefaultEventPublicationRegistry.java,344
