Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.togglz:togglz-servlet:jar:4.4.0,ClassOrInterfaceType,org.togglz.servlet.spi.CSRFTokenValidator,CSRFTokenValidator,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\edit\EditPageHandler.java,104
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.togglz.console.model.FeatureModel,metadata,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\model\FeatureModel.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.togglz.console.TogglzConsoleServlet,validateCSRFToken,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\TogglzConsoleServlet.java,42
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.togglz.console.handlers.index.SanitizeHtmlRenderer,SanitizeHtmlRenderer,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\index\IndexPageHandler.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\RequestHandlerBase.java,40
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,MethodCallExpr,jakarta.servlet.ServletRequest,getAttribute,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\security\TogglzCSRFTokenProvider.java,17
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\TogglzConsoleServlet.java,75
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.togglz.console.RequestHandlerBase,RequestHandlerBase,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\index\IndexPageHandler.java,24
org.togglz:togglz-core:jar:4.4.0,ClassOrInterfaceType,org.togglz.core.metadata.FeatureMetaData,FeatureMetaData,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\model\FeatureModel.java,36
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.togglz.console.model.StrategyModel,getParameters,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\model\FeatureModel.java,141
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.togglz.console.handlers.index.IndexPageTab,IndexPageTab,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\index\IndexPageTab.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\index\IndexPageTabView.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.togglz.console.model.FeatureModel,FeatureModel,C:\Users\tyin363\Documents\repos\togglz__togglz\console\src\main\java\org\togglz\console\handlers\index\IndexPageTabView.java,36
