Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\pojo\Image.java,26
io.minio:minio:jar:8.3.8,ClassOrInterfaceType,io.minio.errors.MinioException,MinioException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,144
com.qiniu:qiniu-java-sdk:jar:7.10.3,MethodCallExpr,com.qiniu.storage.UploadManager,put,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\QiNiuServiceImpl.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MinioService.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MinioService.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\QiNiuService.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.pojo.Image,Image,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\mapper\ImageMapper.java,12
CLIENT:client-code:N/A:N/A,NameExpr,cn.sticki.resource.service.MailService,mailSender,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MailService.java,71
org.springframework:spring-web:jar:6.1.2,MethodCallExpr,org.springframework.web.multipart.MultipartFile,getContentType,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,78
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.mapper.ProvinceMapper,ProvinceMapper,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\UniversityServiceImpl.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\config\QiNiuConfig.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\pojo\UniversityView.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,164
org.springframework:spring-web:jar:6.1.2,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\QiNiuServiceImpl.java,68
io.minio:minio:jar:8.3.8,ClassOrInterfaceType,io.minio.Result,Result,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,161
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\config\ResourcePath.java,13
io.minio:minio:jar:8.3.8,ClassOrInterfaceType,io.minio.messages.Item,Item,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,162
CLIENT:client-code:N/A:N/A,NameExpr,cn.sticki.resource.controller.UploadController,imageService,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\controller\UploadController.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Timestamp,Timestamp,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\pojo\Image.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.mapper.ImageMapper,ImageMapper,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\ImageServiceImpl.java,43
com.baomidou:mybatis-plus-core:jar:3.5.5,MethodCallExpr,com.baomidou.mybatisplus.core.conditions.interfaces.Compare,eq,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\UniversityServiceImpl.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\pojo\Mail.java,53
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.sticki.resource.service.ImageService,getGeneralImage,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\controller\DownloadController.java,43
io.minio:minio:jar:8.3.8,ClassOrInterfaceType,io.minio.errors.MinioException,MinioException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,43
io.minio:minio:jar:8.3.8,ClassOrInterfaceType,io.minio.messages.Item,Item,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,161
com.qiniu:qiniu-java-sdk:jar:7.10.3,ClassOrInterfaceType,com.qiniu.common.QiniuException,QiniuException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\QiNiuServiceImpl.java,49
org.springframework:spring-web:jar:6.1.2,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MailService.java,88
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.pojo.Mail,Mail,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\controller\SendMassageController.java,27
,MethodCallExpr,io.minio.BaseArgs.Builder,build,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\pojo\University.java,20
io.minio:minio:jar:8.3.8,ObjectCreationExpr,io.minio.errors.MinioException,MinioException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,34
org.springframework:spring-web:jar:6.1.2,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\MinioServiceImpl.java,68
org.apache.tomcat.embed:tomcat-embed-core:jar:10.1.1,ClassOrInterfaceType,jakarta.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MinioService.java,80
com.qiniu:qiniu-java-sdk:jar:7.10.3,ClassOrInterfaceType,com.qiniu.http.Response,Response,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\QiNiuServiceImpl.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\config\QiNiuConfig.java,17
org.springframework:spring-context-support:jar:6.1.2,ObjectCreationExpr,org.springframework.mail.MailSendException,MailSendException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\MailService.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\config\ResourcePath.java,15
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.sticki.resource.service.QiNiuService,upload,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\ImageServiceImpl.java,81
CLIENT:client-code:N/A:N/A,NameExpr,cn.sticki.resource.controller.DownloadController,imageService,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\controller\DownloadController.java,43
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.sticki.resource.service.UniversityService,getCityList,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\controller\UniversityController.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\ImageServiceImpl.java,93
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-server\src\main\java\cn\sticki\resource\service\impl\ImageServiceImpl.java,60
