Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,95
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,45
org.slf4j:slf4j-api,2.0.16,false,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,84
org.slf4j:slf4j-api,2.0.16,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,71
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Closeable,Closeable,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,40
org.slf4j:slf4j-api,2.0.16,false,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,44
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.gianlu.librespot.dacp.DacpMetadataPipe,DacpMetadataPipe,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,56
CLIENT:client-code,N/A,false,MethodCallExpr,xyz.gianlu.librespot.dacp.DacpMetadataPipe,safeSend,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,88
CLIENT:client-code,N/A,false,MethodCallExpr,xyz.gianlu.librespot.dacp.DacpMetadataPipe,safeSend,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,96
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,39
CLIENT:client-code,N/A,false,MethodCallExpr,xyz.gianlu.librespot.dacp.DacpMetadataPipe,safeSend,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,43
CLIENT:client-code,N/A,false,MethodCallExpr,xyz.gianlu.librespot.dacp.DacpMetadataPipe,safeSend,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,97
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,72
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,48
CLIENT:client-code,N/A,false,FieldAccessExpr,xyz.gianlu.librespot.dacp.DacpMetadataPipe,file,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,52
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,114
org.slf4j:slf4j-api,2.0.16,false,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.io.FileOutputStream,write,C:\Users\tyin363\Documents\repos\librespot-org__librespot-java\dacp\src\main\java\xyz\gianlu\librespot\dacp\DacpMetadataPipe.java,78
