Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.terrier:terrier-batch-retrieval,5.11,false,MethodCallExpr,org.terrier.structures.outputformat.OutputFormat,printResults,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,119
org.terrier:terrier-retrieval-api,5.11,true,FieldAccessExpr,org.terrier.querying.SearchRequest,CONTROL_WMODEL,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,107
org.codehaus.jettison:jettison,1.1,true,MethodCallExpr,org.codehaus.jettison.json.JSONObject,put,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\JSONOutputFormat.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,93
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SingleIndexRestServer.java,79
org.terrier:terrier-retrieval-api,5.11,true,MethodCallExpr,org.terrier.querying.IndexRef,of,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,66
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,in,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SingleIndexRestServer.java,69
JDK:java.base,N/A,false,MethodCallExpr,javax.ws.rs.core.Response.ResponseBuilder,build,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,133
org.terrier:terrier-batch-retrieval,5.11,false,ClassOrInterfaceType,org.terrier.structures.outputformat.TRECDocnoOutputFormat,TRECDocnoOutputFormat,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,146
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,108
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,117
org.terrier:terrier-retrieval-api,5.11,true,MethodCallExpr,org.terrier.querying.SearchRequest,setQueryID,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,112
,,false,ClassOrInterfaceType,org.terrier.applications.CLITool.CLIParsedCLITool,CLIParsedCLITool,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SingleIndexRestServer.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\JSONOutputFormat.java,23
org.codehaus.jettison:jettison,1.1,true,MethodCallExpr,org.codehaus.jettison.json.JSONObject,put,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\JSONOutputFormat.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\JSONOutputFormat.java,23
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SingleIndexRestServer.java,67
org.terrier:terrier-retrieval-api,5.11,true,ClassOrInterfaceType,org.terrier.querying.SearchRequest,SearchRequest,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\rest-server\src\main\java\org\terrier\rest\SearchResource.java,86
