Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\HttpExample.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,217
com.fasterxml.jackson.core:jackson-databind:jar:2.16.2,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,readValue,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\HttpsExample.java,128
org.apache.httpcomponents:httpcore:jar:4.4.16,MethodCallExpr,org.apache.http.message.AbstractHttpMessage,setHeader,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,84
com.google.code.gson:gson:jar:2.10.1,MethodCallExpr,com.google.gson.JsonElement,toString,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,101
com.google.code.gson:gson:jar:2.10.1,MethodCallExpr,com.google.gson.JsonElement,toString,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,155
org.apache.httpcomponents:httpcore:jar:4.4.16,ClassOrInterfaceType,org.apache.http.entity.StringEntity,StringEntity,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,178
org.apache.httpcomponents:httpclient:jar:4.5.14,ObjectCreationExpr,org.apache.http.client.methods.HttpPost,HttpPost,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,82
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.iotdb.TableHttpsExample,getHttpPost,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,149
org.slf4j:slf4j-api:jar:2.0.9,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\HttpsExample.java,69
org.apache.httpcomponents:httpclient:jar:4.5.14,MethodCallExpr,org.apache.http.client.methods.HttpEntityEnclosingRequestBase,setEntity,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,105
org.apache.httpcomponents:httpclient:jar:4.5.14,ClassOrInterfaceType,org.apache.http.client.methods.HttpPost,HttpPost,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,149
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.iotdb.TableHttpExample,insertTablet,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.security.KeyManagementException,KeyManagementException,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\SSLClient.java,86
org.apache.httpcomponents:httpcore:jar:4.4.16,MethodCallExpr,org.apache.http.message.AbstractHttpMessage,addHeader,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,83
org.apache.httpcomponents:httpcore:jar:4.4.16,MethodCallExpr,org.apache.http.util.EntityUtils,toString,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpExample.java,181
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\TableHttpsExample.java,101
com.google.code.gson:gson:jar:2.10.1,MethodCallExpr,com.google.gson.JsonElement,toString,C:\Users\tyin363\Documents\repos\apache__iotdb\example\rest-java-example\src\main\java\org\apache\iotdb\HttpsExample.java,102
