Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionCustomResource,ControllerNamespaceDeletionCustomResource,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,41
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionReconciler,ControllerNamespaceDeletionReconciler,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,20
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionStatus,ControllerNamespaceDeletionStatus,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,47
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionOperator,ControllerNamespaceDeletionOperator,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionOperator.java,17
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionCustomResource,ControllerNamespaceDeletionCustomResource,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,17
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionOperator.java,19
CLIENT:client-code,N/A,false,FieldAccessExpr,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionStatus,value,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionStatus.java,12
CLIENT:client-code,N/A,false,MethodCallExpr,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionReconciler,createResponseResource,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionSpec.java,5
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.ControllerNamespaceDeletionCustomResource,ControllerNamespaceDeletionCustomResource,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\controller-namespace-deletion\src\main\java\io\javaoperatorsdk\operator\sample\ControllerNamespaceDeletionReconciler.java,26
