Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.admin.Admin,unregisterBroker,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.admin.DescribeFeaturesOptions,sendRequestToController,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.admin.DescribeFeaturesOptions,sendRequestToController,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.admin.internals.ConsumerGroupOperationContext,shouldRefreshCoordinator,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,org.apache.kafka.clients.ApiVersion,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,minVersion,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,apiKey,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,maxVersion,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,ApiVersion,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,ApiVersion,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.ApiVersion,ApiVersion,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.consumer.internals.SubscriptionState,maybeCompleteValidation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.NodeApiVersions,apiVersion,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.clients.NodeApiVersions,NodeApiVersions,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddOffsetsToTxnRequestData,AddOffsetsToTxnRequestData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddOffsetsToTxnResponseData,AddOffsetsToTxnResponseData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddPartitionsToTxnRequestData,AddPartitionsToTxnRequestData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddPartitionsToTxnRequestData$AddPartitionsToTxnTopic,AddPartitionsToTxnRequestData$AddPartitionsToTxnTopic,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddPartitionsToTxnResponseData,AddPartitionsToTxnResponseData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddPartitionsToTxnResponseData$AddPartitionsToTxnPartitionResult,AddPartitionsToTxnResponseData$AddPartitionsToTxnPartitionResult,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AddPartitionsToTxnResponseData$AddPartitionsToTxnTopicResult,AddPartitionsToTxnResponseData$AddPartitionsToTxnTopicResult,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AlterClientQuotasRequestData,AlterClientQuotasRequestData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AlterClientQuotasRequestData$EntityData,AlterClientQuotasRequestData$EntityData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
org.apache.kafka:kafka-clients,2.7.0,2.8.2,org.apache.kafka.common.message.AlterClientQuotasRequestData$EntryData,AlterClientQuotasRequestData$EntryData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,false
