Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.providers.CloudPubsubProvider,CloudPubsubProvider,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\CloudPubsubProvider.java,77
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.TableSpec.Builder,Builder,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\TableSpec.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\TemplateOptions.java,26
,,false,MethodCallExpr,com.google.common.collect.ImmutableList.Builder,build,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\CloudPubsubProvider.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.providers.StandardSourceProvider,StandardSourceProvider,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\CloudPubsubProvider.java,19
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.providers.StandardSinkProvider,StandardSinkProvider,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\BigQueryProvider.java,7
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.providers.StandardSinkProvider,StandardSinkProvider,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\CloudPubsubProvider.java,18
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.providers.StandardSinkProvider,StandardSinkProvider,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\Compiler.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\BigQueryProvider.java,15
CLIENT:client-code,N/A,false,FieldAccessExpr,com.google.cloud.pubsub.sql.Rows,EVENT_TIMESTAMP_FIELD,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\providers\KafkaProvider.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.TemplateOptions,TemplateOptions,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\RunPipeline.java,47
CLIENT:client-code,N/A,false,MethodCallExpr,com.google.cloud.pubsub.sql.TableSpec,builder,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\TableSpec.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\TemplateOptions.java,44
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.google.cloud.pubsub.sql.UITemplateOptions,UITemplateOptions,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\UITemplateMain.java,9
CLIENT:client-code,N/A,false,MethodCallExpr,com.google.cloud.pubsub.sql.TableSpec,id,C:\Users\tyin363\Documents\repos\GoogleCloudPlatform__pubsub\sql-streaming-copier\src\main\java\com\google\cloud\pubsub\sql\Compiler.java,52
