Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
dev.langchain4j:langchain4j-core:jar:1.3.0,ClassOrInterfaceType,dev.langchain4j.model.chat.request.ChatRequest,ChatRequest,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,132
org.apache.storm:storm-client:jar:2.8.2,ObjectCreationExpr,org.apache.storm.Config,Config,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,49
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.FileNotFoundException,FileNotFoundException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,LISTENER_CLASS,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,79
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,110
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,AbstractLLMTextExtractor,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassLoader,ClassLoader,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,110
dev.langchain4j:langchain4j-core:jar:1.3.0,MethodCallExpr,dev.langchain4j.model.chat.response.ChatResponse,aiMessage,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,141
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,57
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,MODEL_NAME,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,61
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,USER_REQUEST,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,77
JDK:java.base:N/A:N/A,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ClassLoader,getResourceAsStream,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,111
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,API_KEY,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,50
