Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Annotation,attributes,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Cell,setHorizontalAlignment,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Cell,setHorizontalAlignment,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Cell,setVerticalAlignment,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Cell,setVerticalAlignment,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Chunk,getAttributes,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Chunk,setAttributes,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.ChainedProperties,addToChain,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.ChainedProperties,chain,FIELD_CHANGE,ANNOTATION_REMOVED; FIELD_GENERICS_CHANGED,true,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.FactoryProperties,insertStyle,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.HTMLWorker,parseToList,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.HTMLWorker,setInterfaceProps,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.IncTable,addCols,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.IncTable,getRows,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.IncTable,IncTable,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.html.simpleparser.StyleSheet,applyStyle,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.ListItem,com.lowagie.text.ListItem,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Paragraph,spacingAfter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.Paragraph,spacingBefore,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,getBlankSignatureNames,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,getFieldCache,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,getFields,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,getSignatureNames,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,true
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,getSubstitutionFonts,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,setFieldCache,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields,setSubstitutionFonts,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,values,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,tabOrder,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,merged,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,widgetRefs,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,page,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,widgets,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.AcroFields$Item,AcroFields$Item,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.BaseField,breakLines,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.BaseField,getBorderAppearance,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.BaseField,getHardBreaks,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.BidiLine,addChunks,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.CMapAwareDocumentFont,encode,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.FdfReader,getFields,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.FieldReader,getFields,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfAcroForm,addFieldTemplates,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfArray,getArrayList,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfBorderArray,com.lowagie.text.pdf.PdfBorderArray,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfCopy,com.lowagie.text.pdf.PdfCopy,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfDashPattern,com.lowagie.text.pdf.PdfDashPattern,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfDestination,com.lowagie.text.pdf.PdfDestination,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfFormField,getKids,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfName,ARTIFACT,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,true
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPKCS7$X509Name,getFieldArray,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPKCS7$X509Name,getFields,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPKCS7$X509Name,values,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPKCS7$X509Name,DefaultSymbols,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPTable,addCell,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPTable,addCell,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPTable,addCell,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPTable,addCell,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfPTable,addCell,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfRectangle,com.lowagie.text.pdf.PdfRectangle,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfSmartCopy,com.lowagie.text.pdf.PdfSmartCopy,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfStamper,getMoreInfo,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfStamper,setMoreInfo,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,setEncryption,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,setEncryption,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,setEncryption,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowModifyAnnotations,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowDegradedPrinting,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,STRENGTH128BITS,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowModifyContents,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowScreenReaders,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowFillIn,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowCopy,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowAssembly,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,STRENGTH40BITS,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PdfWriter,AllowPrinting,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.PushbuttonField,com.lowagie.text.pdf.PushbuttonField,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.RadioCheckField,com.lowagie.text.pdf.RadioCheckField,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
com.github.librepdf:openpdf,1.3.30,1.4.2,com.lowagie.text.pdf.RadioCheckField,getAppearance,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,false
