Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.listener.AsyncTaskExecutionListener,AsyncTaskExecutionListener,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,21
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.processor.AsyncBeanPriorityLoadPostProcessor,AsyncBeanPriorityLoadPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,33
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,FieldAccessExpr,io.github.linyimin0812.async.config.AsyncBeanProperties,PREFIX,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncSpringBeanProperties.java,9
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.listener.AsyncTaskExecutionListener,AsyncTaskExecutionListener,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,20
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.processor.AsyncBeanPriorityLoadPostProcessor,AsyncBeanPriorityLoadPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,32
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ObjectCreationExpr,io.github.linyimin0812.async.processor.AsyncProxyBeanPostProcessor,AsyncProxyBeanPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,27
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.config.AsyncBeanProperties,AsyncBeanProperties,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncSpringBeanProperties.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.linyimin0812.async.AsyncSpringBeanProperties,AsyncSpringBeanProperties,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,15
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ObjectCreationExpr,io.github.linyimin0812.async.listener.AsyncTaskExecutionListener,AsyncTaskExecutionListener,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,21
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ObjectCreationExpr,io.github.linyimin0812.async.processor.AsyncBeanPriorityLoadPostProcessor,AsyncBeanPriorityLoadPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,33
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.processor.AsyncProxyBeanPostProcessor,AsyncProxyBeanPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,26
io.github.linyimin0812:spring-async-bean-core,3.1.4,false,ClassOrInterfaceType,io.github.linyimin0812.async.processor.AsyncProxyBeanPostProcessor,AsyncProxyBeanPostProcessor,C:\Users\tyin363\Documents\repos\linyimin0812__spring-startup-analyzer\spring-async-bean-starter\src\main\java\io\github\linyimin0812\async\AsyncBeanAutoConfiguration.java,27
