Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.eclipse.collections:eclipse-collections:jar:12.0.0,MethodCallExpr,org.eclipse.collections.impl.utility.StringIterate,forEachToken,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorEC.java,103
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,limit,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Character,Character,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,73
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorEC.java,105
org.eclipse.collections:eclipse-collections-api:jar:12.0.0,ClassOrInterfaceType,org.eclipse.collections.api.tuple.primitive.CharCharPair,CharCharPair,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorEC.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,groupingBy,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,104
org.eclipse.collections:eclipse-collections-api:jar:12.0.0,ClassOrInterfaceType,org.eclipse.collections.api.bag.primitive.CharBag,CharBag,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorEC.java,69
org.eclipse.collections:eclipse-collections-api:jar:12.0.0,ClassOrInterfaceType,org.eclipse.collections.api.tuple.primitive.CharIntPair,CharIntPair,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorEC.java,83
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.IntStream,filter,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,42
JDK:java.base:N/A:N/A,MethodReferenceExpr,java.lang.Character,isAlphabetic,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,101
JDK:java.base:N/A:N/A,MethodReferenceExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,85
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,counting,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\haiku-kata-solutions\src\main\java\org\eclipse\collections\haikukata\TextProcessorJDK.java,100
