Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\InstantiationPermissions.java,88
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\InstantiationPermissions.java,108
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\Roles.java,33
,NameExpr,org.apache.wicket.authroles.authorization.strategies.role.metadata.MetaDataRoleAuthorizationStrategy,INSTANTIATION_PERMISSIONS,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\MetaDataRoleAuthorizationStrategy.java,135
,ClassOrInterfaceType,org.apache.wicket.authroles.authentication.AbstractAuthenticatedWebSession,AbstractAuthenticatedWebSession,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authentication\AuthenticatedWebApplication.java,120
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authentication\AuthenticatedWebApplication.java,103
,NameExpr,org.apache.wicket.authroles.authorization.strategies.role.metadata.MetaDataRoleAuthorizationStrategy,ACTION_PERMISSIONS,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\MetaDataRoleAuthorizationStrategy.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\InstantiationPermissions.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\MetaDataRoleAuthorizationStrategy.java,294
,ClassOrInterfaceType,org.apache.wicket.authroles.authorization.strategies.role.metadata.InstantiationPermissions,InstantiationPermissions,C:\Users\tyin363\Documents\repos\apache__wicket\wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authorization\strategies\role\metadata\MetaDataRoleAuthorizationStrategy.java,69
