Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.modelcontextprotocol.server.transport.WebMvcSseServerTransportProvider.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcSseServerTransportProvider.java,536
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,68
,MethodCallExpr,org.springframework.web.servlet.function.ServerResponse.BodyBuilder,body,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,427
CLIENT:client-code:N/A:N/A,NameExpr,io.modelcontextprotocol.server.transport.WebMvcStreamableServerTransportProvider,logger,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,516
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.modelcontextprotocol.server.transport.WebMvcStatelessServerTransport.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStatelessServerTransport.java,204
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.modelcontextprotocol.server.transport.WebMvcStreamableServerTransportProvider.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,656
CLIENT:client-code:N/A:N/A,NameExpr,io.modelcontextprotocol.server.transport.WebMvcSseServerTransportProvider.WebMvcMcpSessionTransport,sessionId,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcSseServerTransportProvider.java,465
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.locks.ReentrantLock,unlock,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,537
org.springframework:spring-webmvc:jar:6.2.1,MethodCallExpr,org.springframework.web.servlet.function.ServerResponse,sse,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,257
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStatelessServerTransport.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,630
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webmvc\src\main\java\io\modelcontextprotocol\server\transport\WebMvcStreamableServerTransportProvider.java,506
