Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,146
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,179
io.mybatis:mybatis-common:jar:2.2.6,MethodCallExpr,io.mybatis.common.util.Assert,isTrue,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,140
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,101
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.BaseMapper,wrapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\BaseService.java,34
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,270
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.service.AbstractService,pkHasValue,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,116
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.base.EntityMapper,delete,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,134
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.base.EntityMapper,insert,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,71
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,89
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.base.EntityMapper,selectByPrimaryKey,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,157
io.mybatis:mybatis-common:jar:2.2.6,NameExpr,io.mybatis.common.core.Code,UPDATE_FAILURE,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,191
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,82
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.service.AbstractService,pkHasValue,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,125
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,71
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,57
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,90
io.mybatis:mybatis-provider:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.fn.Fn,Fn,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,145
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,236
io.mybatis:mybatis-common:jar:2.2.6,NameExpr,io.mybatis.common.core.Code,SAVE_FAILURE,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,71
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,96
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,110
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.example.ExampleMapper,deleteByExample,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,224
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,66
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.service.AbstractService,updateSelective,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,90
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.ExampleWrapper,ExampleWrapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\BaseService.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,201
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,247
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,74
io.mybatis:mybatis-common:jar:2.2.6,MethodCallExpr,io.mybatis.common.util.Assert,isTrue,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,89
io.mybatis:mybatis-provider:jar:2.2.6,ClassOrInterfaceType,io.mybatis.provider.EntityTable,EntityTable,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,191
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\EntityService.java,173
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,48
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityInfoMapper,entityTable,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,109
io.mybatis:mybatis-mapper:jar:2.2.6,ObjectCreationExpr,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,39
io.mybatis:mybatis-provider:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.fn.Fn,Fn,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,31
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,235
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.base.EntityMapper,selectOne,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,168
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\EntityService.java,166
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,66
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\ExampleService.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\EntityService.java,156
io.mybatis:mybatis-mapper:jar:2.2.6,MethodCallExpr,io.mybatis.mapper.base.EntityMapper,updateByPrimaryKeySelective,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,96
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,248
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\EntityService.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,111
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,157
io.mybatis:mybatis-mapper:jar:2.2.6,ClassOrInterfaceType,io.mybatis.mapper.example.Example,Example,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,269
io.mybatis:mybatis-common:jar:2.2.6,MethodCallExpr,io.mybatis.common.util.Assert,isTrue,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,83
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,213
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\EntityService.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,281
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityColumn,field,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,111
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.service.AbstractService,baseMapper,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\service\src\main\java\io\mybatis\service\AbstractService.java,139
