Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,getText,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,193
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Math,log,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,415
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,570
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Double,parseDouble,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,380
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JComboBox,JComboBox,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,23
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Window,setSize,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,447
CLIENT:client-code,N/A,false,MethodCallExpr,com.houarizegai.calculator.Calculator,initBtn,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,271
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,setText,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,341
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,419
CLIENT:client-code,N/A,false,MethodCallExpr,com.houarizegai.calculator.Calculator,initCombo,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,77
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,setText,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,275
JDK:java.base,N/A,false,MethodCallExpr,java.util.regex.Pattern,matches,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,177
JDK:java.base,N/A,false,MethodCallExpr,java.util.regex.Pattern,matches,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,210
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,getText,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,225
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,337
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,444
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,569
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,582
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,583
CLIENT:client-code,N/A,false,MethodCallExpr,com.houarizegai.calculator.Calculator,initBtn,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,237
CLIENT:client-code,N/A,false,MethodCallExpr,com.houarizegai.calculator.Calculator,calc,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Calculator-project\src\main\java\com\houarizegai\calculator\Calculator.java,320
