Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,zipkin2.storage.cassandra.SelectDependencies,SelectDependencies,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\SelectDependencies.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsert.java,44
CLIENT:client-code:N/A:N/A,FieldAccessExpr,zipkin2.storage.cassandra.internal.call.ResultSetFutureCall.CallbackFunction,callback,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCall.java,65
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.storage.cassandra.internal.call.AccumulateAllResults.AccumulateNextResults,accumulator,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\AccumulateAllResults.java,73
org.apache.cassandra:java-driver-core:jar:4.19.0,MethodCallExpr,com.datastax.oss.driver.api.core.cql.SyncCqlSession,prepare,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\InsertEntry.java,28
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.storage.cassandra.internal.HostAndPort,host,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\HostAndPort.java,21
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.storage.cassandra.LazySession,session,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\LazySession.java,42
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,zipkin2.storage.cassandra.SelectTraceIdsFromSpan.Input,Input,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\SelectTraceIdsFromSpan.java,81
CLIENT:client-code:N/A:N/A,MethodCallExpr,zipkin2.storage.cassandra.SelectTraceIdsFromServiceRemoteService.Input,bucket,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\SelectTraceIdsFromServiceRemoteService.java,148
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.storage.cassandra.InsertTraceByServiceSpan,factory,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\InsertTraceByServiceSpan.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\IntersectKeySets.java,25
org.apache.cassandra:java-driver-core:jar:4.19.0,ClassOrInterfaceType,com.datastax.oss.driver.api.core.connection.BusyConnectionException,BusyConnectionException,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCall.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\IntersectMaps.java,20
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.storage.cassandra.InsertTraceByServiceSpan,input,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\InsertTraceByServiceSpan.java,79
CLIENT:client-code:N/A:N/A,FieldAccessExpr,zipkin2.storage.cassandra.CassandraStorageBuilder,username,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraStorage.java,102
