Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,29
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeBookRespDto,HomeBookRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,50
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,89
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeBookRespDto,HomeBookRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\service\impl\HomeServiceImpl.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,19
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeFriendLinkRespDto,HomeFriendLinkRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\FriendLinkCacheManager.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dto\resp\HomeBookRespDto.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\feign\BookFeignManager.java,27
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.service.HomeService,HomeService,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\controller\front\HomeController.java,29
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,toList,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,65
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.xxyopen.novel.home.dao.entity.HomeFriendLink,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,105
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeFriendLinkRespDto,HomeFriendLinkRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\service\HomeService.java,29
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.xxyopen.novel.home.dao.mapper.HomeBookMapper,HomeBookMapper,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,114
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,97
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dto\resp\HomeFriendLinkRespDto.java,31
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,getBookId,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,62
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.xxyopen.novel.home.manager.cache.HomeBookCacheManager,listHomeBooks,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\service\impl\HomeServiceImpl.java,32
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.xxyopen.novel.home.service.HomeService,listHomeFriendLinks,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\controller\front\HomeController.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,emptyList,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,72
