Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,org.jboss.weld.environment.se.Weld,enableDevMode,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.jboss.weld.se:weld-se-core,,,PATCH,false
org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,org.jboss.weld.environment.se.Weld,DEV_MODE_SYSTEM_PROPERTY,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.jboss.weld.se:weld-se-core,,,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ArrayELResolver,jakarta.el.ArrayELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.BeanELResolver,jakarta.el.BeanELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.BeanNameELResolver,jakarta.el.BeanNameELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.CompositeELResolver,jakarta.el.CompositeELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ELResolver,getFeatureDescriptors,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ELResolver,TYPE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ELResolver,RESOLVABLE_AT_DESIGN_TIME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ListELResolver,jakarta.el.ListELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.MapELResolver,jakarta.el.MapELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.ResourceBundleELResolver,jakarta.el.ResourceBundleELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.StaticFieldELResolver,jakarta.el.StaticFieldELResolver,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
jakarta.el:jakarta.el-api,5.0.1,6.0.1,jakarta.el.TypeConverter,jakarta.el.TypeConverter,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.EnhancedAnnotated,getBindingsAsArray,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT; ANNOTATION_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.EnhancedAnnotatedType,isSealed,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.AbstractEnhancedAnnotatedCallable,org.jboss.weld.annotated.enhanced.jlr.AbstractEnhancedAnnotatedCallable,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.AbstractEnhancedAnnotatedMember,org.jboss.weld.annotated.enhanced.jlr.AbstractEnhancedAnnotatedMember,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedConstructorImpl,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedConstructorImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedFieldImpl,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedFieldImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedMethodImpl,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedMethodImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedParameterImpl,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedParameterImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
org.jboss.weld:weld-core-impl,5.1.6.Final,6.0.0.CR2,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedTypeImpl,org.jboss.weld.annotated.enhanced.jlr.EnhancedAnnotatedTypeImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.jboss.weld.se:weld-se-core,5.1.6.Final,6.0.0.CR2,PATCH,false
