Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.jpmml:telemetry-client,1.0.0,false,MethodCallExpr,org.jpmml.telemetry.TelemetryClient,report,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,180
com.beust:jcommander,1.82,false,MethodCallExpr,com.beust.jcommander.JCommander,setProgramName,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,135
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.InputStreamReader,InputStreamReader,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,218
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jpmml.sparkml.example.Main,Main,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,135
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,231
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jpmml.sparkml.example.Main,output,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,289
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jpmml.sparkml.example.Main,pipelineInput,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,203
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,242
org.slf4j:slf4j-api,2.0.16,true,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,196
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,exit,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,161
com.beust:jcommander,1.82,false,ClassOrInterfaceType,com.beust.jcommander.ParameterException,ParameterException,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,141
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jpmml.sparkml.example.Main,pipelineInput,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,285
org.slf4j:slf4j-api,2.0.16,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sparkml\pmml-sparkml-example\src\main\java\org\jpmml\sparkml\example\Main.java,296
