Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,MethodCallExpr,software.amazon.awssdk.services.s3.model.GetUrlRequest.Builder,versionId,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Resource.java,89
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.s3.ObjectMetadata,apply,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Template.java,216
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.s3.S3ObjectContentTypeResolver,S3ObjectContentTypeResolver,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStreamProvider.java,43
software.amazon.awssdk:s3:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.s3.model.StorageClass,StorageClass,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,713
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.s3.S3OutputStreamProvider,S3OutputStreamProvider,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Resource.java,74
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.ObjectMetadata,contentDisposition,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,177
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.S3Resource,headMetadata,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Resource.java,145
software.amazon.awssdk:utils:jar:2.31.54,MethodCallExpr,software.amazon.awssdk.utils.builder.SdkBuilder,applyMutation,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStream.java,170
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,136
,MethodCallExpr,software.amazon.awssdk.services.s3.model.UploadPartRequest.Builder,requestPayer,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,361
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Template.java,135
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.ObjectMetadata,contentDisposition,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,178
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.s3.config.S3PropertySource,readYaml,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\config\S3PropertySource.java,97
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.InMemoryBufferingS3OutputStream,outputStream,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStream.java,113
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.s3.ObjectMetadata.Builder,Builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,649
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.s3.S3ObjectConverter,S3ObjectConverter,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\Jackson2JsonS3ObjectConverter.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\Location.java,50
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.awspring.cloud.s3.Location,Location,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\Location.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.s3.S3PathMatchingResourcePatternResolver,resourcePatternResolverDelegate,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3PathMatchingResourcePatternResolver.java,118
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.ObjectMetadata,ssekmsKeyId,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,486
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.InMemoryBufferingS3OutputStream,s3Client,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStream.java,227
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Template.java,134
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.s3.ObjectMetadata,apply,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStream.java,202
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.s3.ObjectMetadata.Builder,sseCustomerKeyMD5,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,733
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.s3.InMemoryBufferingS3OutputStream,outputStream,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\InMemoryBufferingS3OutputStream.java,114
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.s3.Location,getBucket,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Resource.java,89
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.s3.ObjectMetadata.Builder,Builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,780
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.s3.config.S3PropertySource,context,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\config\S3PropertySource.java,64
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.s3.Location,getObject,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Resource.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getPath,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\AbstractTempFileS3OutputStream.java,163
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\ObjectMetadata.java,37
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-s3\src\main\java\io\awspring\cloud\s3\S3Template.java,133
