Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.eclipse.californium.cluster.DtlsClusterManager.Anonymous-a77fb28a-8b05-455f-8b5e-728f99029f53,Anonymous-a77fb28a-8b05-455f-8b5e-728f99029f53,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,222
com.google.code.gson:gson:jar:2.13.1,ClassOrInterfaceType,com.google.gson.JsonElement,JsonElement,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sManagementClient.java,389
org.slf4j:slf4j-api:jar:2.0.7,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\JdkHttpClient.java,46
org.slf4j:slf4j-api:jar:2.0.7,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,530
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.K8sRestoreJdkHttpClient,LOGGER,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sRestoreJdkHttpClient.java,235
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.DtlsClusterManager,tag,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,312
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sRestoreJdkHttpClient.java,233
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.cluster.DtlsClusterManager,clusterConnector,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,173
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Enum,ordinal,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,342
JDK:java.base:N/A:N/A,FieldAccessExpr,java.net.HttpURLConnection,HTTP_OK,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sManagementClient.java,254
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sManagementClient.java,399
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.K8sManagementClient,pod,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sManagementClient.java,195
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,420
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.californium.cluster.HttpResult,HttpResult,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\JdkHttpClient.java,139
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.DtlsClusterManager,LOGGER,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,559
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.cluster.DtlsClusterManager.Node,nodeId,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,568
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.DtlsClusterManager,LOGGER,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,229
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.cluster.DtlsClusterManager,nodesDiscoverer,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\DtlsClusterManager.java,310
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-utils\cf-cluster\src\main\java\org\eclipse\californium\cluster\K8sManagementClient.java,326
