Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.properties.RateLimit,RateLimit,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,131
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,135
org.springframework:spring-web:jar:6.2.7,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\DebugMetricHandler.java,22
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\SimpleSecurityFilter.java,25
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.giffing.bucket4j.spring.boot.starter.examples.caffeine.TestController,configCacheManager,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,137
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,71
jakarta.validation:jakarta.validation-api:jar:3.0.2,MethodReferenceExpr,jakarta.validation.ConstraintViolation,getMessage,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\caffeine\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\caffeine\TestController.java,147
