Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.batik.swing.gvt.TextSelectionManager.SelectionOverlay,SelectionOverlay,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\TextSelectionManager.java,66
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.KeyStroke,getKeyStroke,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\JSVGCanvas.java,343
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Dimension,Dimension,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\JSVGCanvas.java,238
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.JComponent,getPreferredSize,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\JSVGScrollPane.java,515
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.swing.svg.JSVGComponent,installSVGDocument,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\JSVGCanvas.java,589
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,toLowerCase,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\SVGFileFilter.java,44
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.swing.svg.SVGUpdateOverlay,addRect,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,1994
JDK:java.base,N/A,false,MethodCallExpr,java.util.EventObject,getSource,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\AbstractImageZoomInteractor.java,90
JDK:java.base,N/A,false,MethodCallExpr,java.awt.geom.AffineTransform,equals,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\JGVTComponent.java,756
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,1211
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Dimension,Dimension,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\AbstractZoomInteractor.java,216
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.geom.Point2D,Point2D,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,1007
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.ToolTipManager,mouseEntered,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\JSVGCanvas.java,1256
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.swing.gvt.JGVTComponent.Listener,dispatchMouseWheelMoved,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,2295
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.geom.AffineTransform,AffineTransform,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,843
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,toArray,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,2033
JDK:java.base,N/A,false,FieldAccessExpr,javax.swing.JOptionPane,PLAIN_MESSAGE,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\svg\JSVGComponent.java,1262
JDK:java.base,N/A,false,MethodCallExpr,java.awt.event.MouseEvent,getX,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\JGVTComponent.java,1083
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.event.MouseEvent,MouseEvent,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-swing\src\main\java\org\apache\batik\swing\gvt\InteractorAdapter.java,91
