Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.terrier:terrier-index-api:jar:5.11,ClassOrInterfaceType,org.terrier.structures.postings.BlockPosting,BlockPosting,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2InvIndex.java,78
org.terrier:terrier-core:jar:5.11,ClassOrInterfaceType,org.terrier.matching.models.WeightingModel,WeightingModel,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\DVFeaturedScoringMatching.java,178
org.terrier:terrier-index-api:jar:5.11,ClassOrInterfaceType,org.terrier.structures.PostingIndex,PostingIndex,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2InvIndex.java,179
CLIENT:client-code:N/A:N/A,NameExpr,org.terrier.matching.DVFeaturedScoringMatching,processes,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\DVFeaturedScoringMatching.java,84
org.terrier:terrier-index-api:jar:5.11,ClassOrInterfaceType,org.terrier.structures.LexiconEntry,LexiconEntry,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2InvIndex.java,191
org.terrier:terrier-index-api:jar:5.11,MethodCallExpr,org.terrier.structures.Index,getIndexStructureInputStream,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\structures\FilterIndex.java,49
org.terrier:terrier-core:jar:5.11,MethodCallExpr,org.terrier.querying.MQTRewritingProcess,expandQuery,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\DVFeaturedScoringMatching.java,142
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2WritablePostings.java,32
net.sf.trove4j:trove4j:jar:2.0.2,ObjectCreationExpr,gnu.trove.TIntIntHashMap,TIntIntHashMap,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2WritablePostings.java,46
org.terrier:terrier-index-api:jar:5.11,MethodCallExpr,org.terrier.structures.postings.IterablePosting,next,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\docvectors\src\main\java\org\terrier\matching\Direct2WritablePostings.java,56
