Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.jpmml.sklearn.example.Main,logger,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,224
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,298
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Package,getImplementationVersion,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,193
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,176
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getPackage,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,190
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jpmml.sklearn.example.Main,compact,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,275
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.jpmml.sklearn.example.Main,Main,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,153
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,259
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,218
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,170
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,202
CLIENT:client-code:N/A:N/A,NameExpr,org.jpmml.sklearn.example.Main,logger,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,265
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jpmml.sklearn.example.Main,output,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,254
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,211
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jpmml.sklearn.example.Main,output,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,303
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,271
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,243
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,189
org.jpmml:telemetry-client:jar:1.0.0,ObjectCreationExpr,org.jpmml.telemetry.Incident,Incident,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,195
org.jpmml:telemetry-client:jar:1.0.0,MethodCallExpr,org.jpmml.telemetry.Incident,setProject,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,195
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,156
com.beust:jcommander:jar:1.82,ClassOrInterfaceType,com.beust.jcommander.JCommander,JCommander,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,155
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,272
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,264
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,272
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,231
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-example\src\main\java\org\jpmml\sklearn\example\Main.java,223
