Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,FieldAccessExpr,org.commonmark.ext.heading.anchor.HeadingAnchorExtension,idPrefix,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\HeadingAnchorExtension.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,25
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,106
,,false,FieldAccessExpr,org.commonmark.ext.heading.anchor.HeadingAnchorExtension.Builder,idSuffix,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\HeadingAnchorExtension.java,39
,,false,ClassOrInterfaceType,org.commonmark.ext.heading.anchor.IdGenerator.Builder,Builder,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\internal\HeadingIdAttributeProvider.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\internal\HeadingIdAttributeProvider.java,32
,,false,ClassOrInterfaceType,org.commonmark.ext.heading.anchor.HeadingAnchorExtension.Builder,Builder,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\HeadingAnchorExtension.java,53
,,false,ObjectCreationExpr,org.commonmark.ext.heading.anchor.IdGenerator.Builder,Builder,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-heading-anchor\src\main\java\org\commonmark\ext\heading\anchor\IdGenerator.java,32
