Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,103
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,96
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,99
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,120
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.helix.lockmanager.Lock,lockName,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\Lock.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,98
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,interrupt,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,98
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,91
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,104
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.lockmanager.Lock,Lock,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockFactory.java,27
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Runtime,getRuntime,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,74
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\Lock.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,121
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,33
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.lockmanager.Lock,Lock,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockFactory.java,26
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,97
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,68
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.helix.lockmanager.LockFactory,LockFactory,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,join,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockFactory.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,137
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,68
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.helix.lockmanager.LockProcess,LockProcess,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,34
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,143
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,100
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,127
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.TreeSet,TreeSet,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,152
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\Lock.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,143
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.helix.lockmanager.LockProcess,instanceName,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,42
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.helix.lockmanager.LockProcess,zkAddress,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,41
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.lockmanager.LockProcess,LockProcess,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,75
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,108
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,59
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.lockmanager.LockFactory,LockFactory,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,126
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__helix\recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,133
