Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.baomidou:mybatis-plus-extension:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor,MybatisPlusInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,17
com.baomidou:mybatis-plus-extension:jar:3.5.12,ObjectCreationExpr,com.baomidou.mybatisplus.extension.incrementer.H2KeyGenerator,H2KeyGenerator,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,30
com.baomidou:mybatis-plus-spring:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.service.IService,IService,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\IUserService.java,10
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\UserMapper.java,15
com.baomidou:mybatis-plus-extension:jar:3.5.12,ObjectCreationExpr,com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor,MybatisPlusInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,17
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\IUserService.java,12
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\UserMapper.java,15
com.baomidou:mybatis-plus-jsqlparser:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,PaginationInnerInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,19
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\UserMapper.java,13
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\AssociationApplication.java,11
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\entity\User.java,22
com.baomidou:mybatis-plus-extension:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.incrementer.H2KeyGenerator,H2KeyGenerator,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\entity\User.java,20
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.metadata.IPage,IPage,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\IUserService.java,12
org.springframework.boot:spring-boot:jar:3.5.0,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\AssociationApplication.java,12
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.mapper.BaseMapper,BaseMapper,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\UserMapper.java,13
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,17
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.conditions.query.QueryWrapper,QueryWrapper,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\IUserService.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\entity\Company.java,11
com.baomidou:mybatis-plus-jsqlparser:jar:3.5.12,ObjectCreationExpr,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,PaginationInnerInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\entity\User.java,21
com.baomidou:mybatis-plus-extension:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor,MybatisPlusInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,18
com.baomidou:mybatis-plus-spring:jar:3.5.12,NameExpr,com.baomidou.mybatisplus.extension.repository.CrudRepository,baseMapper,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,18
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.AssociationApplication,AssociationApplication,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\AssociationApplication.java,12
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.service.IUserService,IUserService,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,14
com.baomidou:mybatis-plus-extension:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor,addInnerInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,19
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.incrementer.IKeyGenerator,IKeyGenerator,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\config\MybatisPlusConfig.java,29
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.baomidou.mybatisplus.samples.association.mapper.UserMapper,selectUserPage,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,18
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.Company,Company,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\CompanyMapper.java,10
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.Company,Company,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\CompanyMapper.java,8
com.baomidou:mybatis-plus-spring:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.service.impl.ServiceImpl,ServiceImpl,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\impl\UserService.java,14
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.conditions.query.QueryWrapper,QueryWrapper,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\mapper\UserMapper.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\entity\Company.java,12
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.association.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-association\src\main\java\com\baomidou\mybatisplus\samples\association\service\IUserService.java,10
