Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.file.DataFileReader,DataFileReader,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,true
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.GenericData,getConversionFor,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.GenericData$Array,org.apache.avro.generic.GenericData$Array,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.PrimitivesArrays$BooleanArray,org.apache.avro.generic.PrimitivesArrays$BooleanArray,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.PrimitivesArrays$DoubleArray,org.apache.avro.generic.PrimitivesArrays$DoubleArray,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.PrimitivesArrays$FloatArray,org.apache.avro.generic.PrimitivesArrays$FloatArray,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.PrimitivesArrays$IntArray,org.apache.avro.generic.PrimitivesArrays$IntArray,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.generic.PrimitivesArrays$LongArray,org.apache.avro.generic.PrimitivesArrays$LongArray,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.Protocol,createMessage,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.avro:avro,,,MINOR,false
org.apache.avro:avro,1.10.2,1.12.0,org.apache.avro.Protocol,createMessage,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.avro:avro,,,MINOR,false
