Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.repository.property.PropertySource,getValue,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\repository\property\PropertyBasedStateRepository.java,52
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.util.ConcurrentReferenceHashMap.HashEntry,HashEntry,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,554
CLIENT:client-code,N/A,false,FieldAccessExpr,org.togglz.core.util.ConcurrentReferenceHashMap.HashEntry,hash,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,777
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureAnnotations.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureAnnotations.java,46
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.metadata.property.PropertyFeatureMetaData,PropertyFeatureMetaData,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\PropertyFeatureProvider.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,1400
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.repository.FeatureState,FeatureState,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\repository\FeatureState.java,124
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureMap.java,94
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.spi.FeatureProvider,FeatureProvider,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\FeatureManagerBuilder.java,128
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalAccessException,IllegalAccessException,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureAnnotations.java,91
JDK:java.base,N/A,false,MethodCallExpr,java.nio.CharBuffer,flip,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\IOUtils.java,86
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\metadata\property\PropertyFeatureMetaData.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,1401
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.NullPointerException,NullPointerException,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\Preconditions.java,171
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.util.ConcurrentReferenceHashMap.HashEntry,HashEntry,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,820
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,865
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.repository.FeatureState,setEnabled,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureStateStorageWrapper.java,56
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.manager.FeatureManager,FeatureManager,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\context\BeanFinderFeatureManagerProvider.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\metadata\property\PropertyFeatureMetaData.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,1548
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.Feature,Feature,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\metadata\FeatureGroup.java,16
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.manager.FeatureManagerBuilder,stateRepository,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\FeatureManagerBuilder.java,117
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\repository\cache\CachingStateRepository.java,29
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.proxy.ByteBuddyProxyFactory,generateProxy,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\proxy\ByteBuddyProxyFactory.java,94
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.manager.LazyResolvingFeatureManager,getDelegate,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\LazyResolvingFeatureManager.java,61
CLIENT:client-code,N/A,false,FieldAccessExpr,org.togglz.core.util.ConcurrentReferenceHashMap.WeakValueReference,hash,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,309
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.user.FeatureUser,FeatureUser,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\LazyResolvingFeatureManager.java,45
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.togglz.core.Feature,Feature,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\repository\cache\CachingStateRepository.java,29
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.repository.FeatureState,getFeature,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\repository\listener\ListenableStateRepository.java,36
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.Feature,name,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\activation\GradualActivationStrategy.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\FeatureMap.java,88
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\manager\EnumBasedFeatureProvider.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,1662
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.Togglz,getVersion,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\Togglz.java,16
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.core.util.ConcurrentReferenceHashMap.HashEntry,key,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\util\ConcurrentReferenceHashMap.java,671
JDK:java.base,N/A,false,MethodCallExpr,java.lang.ThreadLocal,get,C:\Users\tyin363\Documents\repos\togglz__togglz\core\src\main\java\org\togglz\core\user\thread\ThreadLocalUserProvider.java,40
