Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckBasic,cn.dev33.satoken.annotation.SaCheckBasic,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckBasic,account,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckBasic,realm,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckOr,append,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckOr,basic,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckOr,httpBasic,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.annotation.SaCheckOr,httpDigest,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.application.SaSetValueInterface,get,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.basic.SaBasicTemplate,cn.dev33.satoken.basic.SaBasicTemplate,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
cn.dev33:sa-token-core,1.37.0,1.44.0,cn.dev33.satoken.basic.SaBasicTemplate,check,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,cn.dev33:sa-token-core,,,MINOR,false
