Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,340,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,177,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.WildcardQuery,org.apache.lucene.search.WildcardQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,330,org.apache.lucene.search.WildcardQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.WildcardQuery,org.apache.lucene.search.WildcardQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,197,org.apache.lucene.search.WildcardQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,292,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,104,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,284,org.apache.lucene.search.BooleanQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,284,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,309,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,193,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
