Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.Analyzer,tokenStream,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.Analyzer,tokenStream,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.Analyzer$TokenStreamComponents,setReader,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.Token,org.apache.lucene.analysis.Token,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.tokenattributes.PackedTokenAttributeImpl,org.apache.lucene.analysis.tokenattributes.PackedTokenAttributeImpl,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.tokenattributes.TermToBytesRefAttribute,fillBytesRef,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.analysis.Tokenizer,setReader,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.blocktree.FieldReader,org.apache.lucene.codecs.blocktree.FieldReader,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.blocktree.Stats,indexNodeCount,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.blocktree.Stats,indexArcCount,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.compressing.Compressor,org.apache.lucene.codecs.compressing.Compressor,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,org.apache.lucene.codecs.lucene50.Lucene50Codec,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,compoundFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,docValuesFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,fieldInfosFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,getDocValuesFormatForField,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,getPostingsFormatForField,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,liveDocsFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,normsFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,postingsFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.codecs.lucene50.Lucene50Codec,segmentInfoFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,false
