Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,76,com.sun.jna.platform.unix.X11,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,66,com.sun.jna.platform.unix.X11.XEvent,ClassOrInterfaceType
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.win32.User32,BringWindowToTop,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\windows\WindowsProvider.java,67,com.sun.jna.platform.win32.User32,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,168,com.sun.jna.platform.unix.X11,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.win32.Kernel32,CreateRemoteThread,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\windows\WindowsProvider.java,69,com.sun.jna.platform.win32.Kernel32,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,62,com.sun.jna.platform.unix.X11,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,263,com.sun.jna.platform.unix.X11.XErrorHandler,ClassOrInterfaceType
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,49,com.sun.jna.platform.unix.X11.Window,ClassOrInterfaceType
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\X11Provider.java,160,com.sun.jna.platform.unix.X11,FieldAccessExpr
net.java.dev.jna:jna-platform,5.4.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,C:\Users\tyin363\Documents\repos\tulskiy__jkeymaster\core\src\main\java\com\tulskiy\keymaster\x11\KeyMap.java,98,com.sun.jna.platform.unix.X11.Display,ClassOrInterfaceType
