Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Types.java,322
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\Roaster.java,256
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\MethodHolder.java,97
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Types.java,473
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Refactory.java,142
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\source\JavaDocSource.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\Streams.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\JavaDoc.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Refactory.java,132
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\MethodHolder.java,74
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.forge.roaster.model.source.JavaClassSource,JavaClassSource,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\source\JavaClassSource.java,27
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jboss.forge.roaster.model.util.Types,stripArray,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Types.java,293
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jboss.forge.roaster.model.FieldHolder,hasField,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\Refactory.java,371
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.forge.roaster.model.Packaged,Packaged,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\source\PackagedSource.java,18
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jboss.forge.roaster.model.source.MethodSource,setBody,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\util\DesignPatterns.java,99
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\forge__roaster\api\src\main\java\org\jboss\forge\roaster\model\MethodHolder.java,86
