Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,111
org.hibernate:hibernate-core:jar:5.6.15.Final,MethodCallExpr,org.hibernate.Query,iterate,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,512
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateQueryExecuterFactoryBundle.java,50
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.sf.jasperreports.j2ee.hibernate.JRHibernateAbstractDataSource.FieldReader,FieldReader,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateAbstractDataSource.java,272
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getMethod,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateDataAdapterService.java,103
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.sf.jasperreports.j2ee.hibernate.JRHibernateAbstractDataSource,JRHibernateAbstractDataSource,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateIterateDataSource.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateDataAdapterService.java,103
CLIENT:client-code:N/A:N/A,NameExpr,net.sf.jasperreports.j2ee.hibernate.HibernateQueryExecuterFactoryBundle,INSTANCE,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateQueryExecuterFactoryBundle.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,91
CLIENT:client-code:N/A:N/A,NameExpr,net.sf.jasperreports.j2ee.hibernate.JRHibernateQueryExecuter,log,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,324
CLIENT:client-code:N/A:N/A,NameExpr,net.sf.jasperreports.j2ee.hibernate.HibernateDataAdapterService,session,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateDataAdapterService.java,106
CLIENT:client-code:N/A:N/A,NameExpr,net.sf.jasperreports.j2ee.hibernate.SpringHibernateDataAdapterService,session,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\SpringHibernateDataAdapterService.java,91
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.sf.jasperreports.j2ee.hibernate.HibernateQueryExecuterFactoryBundle,getLanguages,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\HibernateQueryExecuterFactoryBundle.java,48
CLIENT:client-code:N/A:N/A,NameExpr,net.sf.jasperreports.j2ee.hibernate.JRHibernateAbstractDataSource,NESTED_DELIM,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateAbstractDataSource.java,190
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.sf.jasperreports.j2ee.hibernate.JRHibernateQueryExecuter,JRHibernateQueryExecuter,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateListDataSource.java,47
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.sf.jasperreports.j2ee.hibernate.JRHibernateQueryExecuter,loadTypeConstant,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,103
org.hibernate:hibernate-core:jar:5.6.15.Final,ClassOrInterfaceType,org.hibernate.type.Type,Type,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\hibernate-j2ee\src\main\java\net\sf\jasperreports\j2ee\hibernate\JRHibernateQueryExecuter.java,71
