Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.keycloak:keycloak-server-spi,26.3.2,false,MethodCallExpr,org.keycloak.models.UserModel,getUsername,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,71
org.keycloak:keycloak-server-spi,26.3.2,false,ClassOrInterfaceType,org.keycloak.provider.ProviderConfigProperty,ProviderConfigProperty,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProviderFactory.java,39
org.jboss.logging:jboss-logging,3.6.1.Final,true,MethodCallExpr,org.jboss.logging.Logger,debugf,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\services\DataverseUserService.java,25
,,false,FieldAccessExpr,edu.harvard.iq.keycloak.auth.spi.providers.DataverseUserStorageProvider,dataverseUserService,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,37
,,false,ClassOrInterfaceType,edu.harvard.iq.keycloak.auth.spi.models.DataverseAuthenticatedUser,DataverseAuthenticatedUser,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\services\DataverseUserService.java,102
CLIENT:client-code,N/A,false,ObjectCreationExpr,edu.harvard.iq.keycloak.auth.spi.adapters.DataverseUserAdapter,DataverseUserAdapter,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,55
org.keycloak:keycloak-server-spi,26.3.2,false,ObjectCreationExpr,org.keycloak.provider.ProviderConfigProperty,ProviderConfigProperty,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProviderFactory.java,42
,,false,ClassOrInterfaceType,edu.harvard.iq.keycloak.auth.spi.models.DataverseUser,DataverseUser,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\services\DataverseUserService.java,64
,,false,ClassOrInterfaceType,edu.harvard.iq.keycloak.auth.spi.services.DataverseUserService,DataverseUserService,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\services\DataverseAuthenticationService.java,17
org.keycloak:keycloak-server-spi,26.3.2,false,ClassOrInterfaceType,org.keycloak.component.ComponentModel,ComponentModel,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,27
,,false,MethodCallExpr,edu.harvard.iq.keycloak.auth.spi.services.DataverseUserService,getUserByEmail,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\services\DataverseAuthenticationService.java,33
org.keycloak:keycloak-server-spi,26.3.2,false,ClassOrInterfaceType,org.keycloak.models.RealmModel,RealmModel,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\target\test-classes\keycloak\builtin-users-spi\src\main\java\edu\harvard\iq\keycloak\auth\spi\providers\DataverseUserStorageProvider.java,53
