Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\WebfluxApplication.java,11
io.projectreactor:reactor-core:jar:3.7.6,MethodCallExpr,reactor.core.publisher.Mono,flatMap,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,42
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.properties.Bucket4JConfiguration,Bucket4JConfiguration,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,25
org.springframework:spring-web:jar:6.2.7,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,56
jakarta.validation:jakarta.validation-api:jar:3.0.2,ClassOrInterfaceType,jakarta.validation.ConstraintViolation,ConstraintViolation,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.examples.webflux.WebfluxApplication,WebfluxApplication,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\WebfluxApplication.java,12
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.giffing.bucket4j.spring.boot.starter.examples.webflux.MyController,configCacheManager,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,75
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.examples.webflux.MyController,configCacheManager,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,81
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.cache.CacheManager,CacheManager,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\webflux\src\main\java\com\giffing\bucket4j\spring\boot\starter\examples\webflux\MyController.java,23
